-1.7337,-0.43503,-0.19672,-0.042113,-2.1544,10.401,-5.4085,-5.1632,9.8535,-0.069635,-0.069635,0.70367,-0.70367,-0.88558,-0.99343,1.9707,-0.098479,0,0,-0.99514
0.36621,0.3812,1.8578,2.057,-2.7049,9.938,-5.3856,-5.158,9.8544,-0.068756,-0.068756,0.70376,-0.70376,-0.8809,-0.99288,1.9709,-0.097235,0,0,-0.99526
1.8501,0.18101,1.0726,-0.60246,-3.4581,10.338,-5.3627,-5.1526,9.8554,-0.067876,-0.067876,0.70384,-0.70384,-0.87623,-0.99231,1.9711,-0.095991,0,0,-0.99538
1.3357,-0.99253,0.30221,-3.3771,-3.7592,10.138,-5.3398,-5.1472,9.8563,-0.066996,-0.066996,0.70393,-0.70393,-0.87155,-0.99172,1.9713,-0.094747,0,0,-0.9955
-1.1966,-1.1533,1.4321,-0.35941,-4.7015,7.649,-5.3169,-5.1417,9.8572,-0.066116,-0.066116,0.70401,-0.70401,-0.86688,-0.9911,1.9714,-0.093502,0,0,-0.99562
1.0796,-0.49882,-1.8154,-0.99489,-4.1638,8.1394,-5.294,-5.136,9.8582,-0.065236,-0.065236,0.70409,-0.70409,-0.86221,-0.99046,1.9716,-0.092258,0,0,-0.99574
0.5594,2.9999,1.2,-0.54237,-3.6845,10.574,-5.2712,-5.1303,9.8591,-0.064356,-0.064356,0.70417,-0.70417,-0.85754,-0.9898,1.9718,-0.091013,0,0,-0.99585
1.8458,-0.091809,1.8363,-0.91457,-6.065,12.015,-5.2483,-5.1244,9.86,-0.063476,-0.063476,0.70425,-0.70425,-0.85288,-0.98912,1.972,-0.089768,0,0,-0.99596
0.11035,0.068437,0.32991,0.86436,-3.1281,10.428,-5.2254,-5.1184,9.8609,-0.062595,-0.062595,0.70433,-0.70433,-0.84822,-0.98841,1.9722,-0.088523,0,0,-0.99607
0.60113,0.26906,0.077946,0.24051,-1.3343,10.655,-5.2026,-5.1123,9.8618,-0.061715,-0.061715,0.70441,-0.70441,-0.84357,-0.98769,1.9724,-0.087278,0,0,-0.99618
0.63624,-1.3906,-0.028876,0.49776,-2.3715,8.8557,-5.1798,-5.1061,9.8628,-0.060834,-0.060834,0.70449,-0.70449,-0.83891,-0.98694,1.9726,-0.086032,0,0,-0.99629
0.19657,-0.35728,1.4348,1.6001,-3.6882,9.5032,-5.1569,-5.0998,9.8637,-0.059954,-0.059954,0.70456,-0.70456,-0.83426,-0.98617,1.9727,-0.084787,0,0,-0.9964
2.0996,0.79436,0.60232,0.69975,-2.9932,10.561,-5.1341,-5.0934,9.8646,-0.059073,-0.059073,0.70463,-0.70463,-0.82962,-0.98538,1.9729,-0.083541,0,0,-0.9965
0.64675,1.129,1.0087,-0.67308,-2.5581,9.4147,-5.1113,-5.0869,9.8655,-0.058192,-0.058192,0.70471,-0.70471,-0.82498,-0.98456,1.9731,-0.082296,0,0,-0.99661
0.11179,-0.17491,0.68091,1.8454,-2.5319,8.8185,-5.0886,-5.0802,9.8664,-0.057311,-0.057311,0.70478,-0.70478,-0.82034,-0.98373,1.9733,-0.08105,0,0,-0.99671
2.3431,-1.2386,1.9727,0.3545,-3.6834,9.4675,-5.0658,-5.0735,9.8673,-0.05643,-0.05643,0.70485,-0.70485,-0.81571,-0.98287,1.9735,-0.079804,0,0,-0.99681
0.16057,-1.7992,-0.94877,-2.3461,-3.3047,10.28,-5.043,-5.0666,9.8682,-0.055549,-0.055549,0.70492,-0.70492,-0.81108,-0.98199,1.9736,-0.078558,0,0,-0.99691
-0.37239,-1.461,0.41676,-1.9245,-7.0486,11.167,-5.0203,-5.0596,9.8691,-0.054668,-0.054668,0.70499,-0.70499,-0.80645,-0.98109,1.9738,-0.077312,0,0,-0.99701
-0.70723,-0.38961,1.5673,2.3504,-2.7892,12.546,-4.9976,-5.0525,9.87,-0.053786,-0.053786,0.70506,-0.70506,-0.80183,-0.98017,1.974,-0.076065,0,0,-0.9971
-0.081004,-0.10593,1.5726,0.52327,-1.4234,8.0624,-4.9749,-5.0453,9.8709,-0.052905,-0.052905,0.70512,-0.70512,-0.79721,-0.97922,1.9742,-0.074819,0,0,-0.9972
-0.43582,2.2388,1.6793,1.8137,-5.423,12.069,-4.9522,-5.038,9.8718,-0.052024,-0.052024,0.70519,-0.70519,-0.7926,-0.97826,1.9744,-0.073572,0,0,-0.99729
0.18082,-0.95811,2.6353,1.1562,-5.1144,9.8629,-4.9295,-5.0306,9.8726,-0.051142,-0.051142,0.70525,-0.70525,-0.78799,-0.97727,1.9745,-0.072326,0,0,-0.99738
0.64822,-1.1051,0.3185,2.5427,-4.6637,6.7572,-4.9068,-5.0231,9.8735,-0.05026,-0.05026,0.70532,-0.70532,-0.78339,-0.97626,1.9747,-0.071079,0,0,-0.99747
0.4362,0.87978,-1.8942,1.0891,-2.3273,8.0644,-4.8842,-5.0155,9.8744,-0.049379,-0.049379,0.70538,-0.70538,-0.77879,-0.97523,1.9749,-0.069832,0,0,-0.99756
0.19349,-0.70088,1.0716,1.7366,-2.563,9.8925,-4.8616,-5.0077,9.8753,-0.048497,-0.048497,0.70544,-0.70544,-0.7742,-0.97417,1.9751,-0.068585,0,0,-0.99765
2.0061,-0.03155,1.1948,-1.601,-4.246,8.8308,-4.839,-4.9999,9.8761,-0.047615,-0.047615,0.7055,-0.7055,-0.76961,-0.9731,1.9752,-0.067338,0,0,-0.99773
-0.681,0.5395,2.5643,1.0545,-4.8831,7.1927,-4.8164,-4.9919,9.877,-0.046733,-0.046733,0.70556,-0.70556,-0.76503,-0.972,1.9754,-0.066091,0,0,-0.99781
0.86246,-1.9599,0.45644,-0.16206,-1.1517,11.047,-4.7938,-4.9838,9.8779,-0.045851,-0.045851,0.70562,-0.70562,-0.76045,-0.97088,1.9756,-0.064843,0,0,-0.9979
-0.65243,0.71432,0.022615,-0.82989,-1.9537,11.594,-4.7713,-4.9757,9.8787,-0.044969,-0.044969,0.70568,-0.70568,-0.75588,-0.96974,1.9757,-0.063596,0,0,-0.99798
2.391,-0.89911,0.20681,0.46455,-3.7306,8.6565,-4.7488,-4.9674,9.8796,-0.044087,-0.044087,0.70573,-0.70573,-0.75131,-0.96858,1.9759,-0.062349,0,0,-0.99805
-0.58673,0.18357,1.2186,-1.1189,-3.1712,8.596,-4.7263,-4.959,9.8804,-0.043205,-0.043205,0.70579,-0.70579,-0.74675,-0.9674,1.9761,-0.061101,0,0,-0.99813
0.086584,1.2452,0.85987,1.2184,-4.6682,9.5171,-4.7038,-4.9505,9.8813,-0.042323,-0.042323,0.70584,-0.70584,-0.74219,-0.9662,1.9763,-0.059853,0,0,-0.99821
-0.36256,-1.0548,2.11,-2.7947,-0.27052,9.3339,-4.6813,-4.9419,9.8821,-0.04144,-0.04144,0.70589,-0.70589,-0.73764,-0.96497,1.9764,-0.058605,0,0,-0.99828
-0.5155,0.40675,1.7236,1.0098,-4.7415,7.5631,-4.6589,-4.9331,9.883,-0.040558,-0.040558,0.70594,-0.70594,-0.7331,-0.96372,1.9766,-0.057357,0,0,-0.99835
-1.0508,-0.93115,1.2283,-1.2037,-5.2916,9.2665,-4.6365,-4.9243,9.8838,-0.039675,-0.039675,0.70599,-0.70599,-0.72856,-0.96246,1.9768,-0.056109,0,0,-0.99842
-0.38235,1.1118,1.2498,-2.1155,-4.1923,11.464,-4.6141,-4.9154,9.8847,-0.038793,-0.038793,0.70604,-0.70604,-0.72403,-0.96117,1.9769,-0.054861,0,0,-0.99849
2.4033,-0.78736,0.6976,1.3388,-3.3012,10.329,-4.5918,-4.9063,9.8855,-0.03791,-0.03791,0.70609,-0.70609,-0.7195,-0.95985,1.9771,-0.053613,0,0,-0.99856
1.3967,0.19053,-0.17643,1.7426,-3.4802,10.9,-4.5694,-4.8972,9.8863,-0.037028,-0.037028,0.70614,-0.70614,-0.71498,-0.95852,1.9773,-0.052365,0,0,-0.99863
-1.5168,-1.1029,0.039145,1.8029,-3.2153,8.2122,-4.5471,-4.8879,9.8872,-0.036145,-0.036145,0.70618,-0.70618,-0.71047,-0.95717,1.9774,-0.051117,0,0,-0.99869
0.72326,0.18362,0.3154,-0.40041,-4.541,8.4088,-4.5248,-4.8786,9.888,-0.035262,-0.035262,0.70623,-0.70623,-0.70596,-0.95579,1.9776,-0.049868,0,0,-0.99876
0.2386,0.066944,2.5168,0.30823,-3.3185,11.189,-4.5026,-4.8691,9.8888,-0.034379,-0.034379,0.70627,-0.70627,-0.70146,-0.9544,1.9778,-0.04862,0,0,-0.99882
-0.054476,0.022782,1.371,2.0393,-4.3191,8.9619,-4.4803,-4.8595,9.8896,-0.033497,-0.033497,0.70631,-0.70631,-0.69696,-0.95298,1.9779,-0.047371,0,0,-0.99888
0.78064,-0.67408,1.4097,2.8433,-3.6384,9.4971,-4.4581,-4.8499,9.8905,-0.032614,-0.032614,0.70635,-0.70635,-0.69248,-0.95154,1.9781,-0.046123,0,0,-0.99894
1.8606,-2.4932,0.48668,1.2563,-2.7186,11.929,-4.436,-4.8401,9.8913,-0.031731,-0.031731,0.70639,-0.70639,-0.688,-0.95008,1.9783,-0.044874,0,0,-0.99899
-1.2268,0.97212,0.26531,0.99787,-2.099,9.755,-4.4138,-4.8302,9.8921,-0.030848,-0.030848,0.70643,-0.70643,-0.68352,-0.9486,1.9784,-0.043625,0,0,-0.99905
-0.091007,-0.35593,0.40767,0.94284,-3.3802,9.2818,-4.3917,-4.8202,9.8929,-0.029965,-0.029965,0.70647,-0.70647,-0.67906,-0.9471,1.9786,-0.042376,0,0,-0.9991
-0.39271,-0.35228,0.64851,-0.05032,-6.3474,9.6879,-4.3696,-4.8101,9.8937,-0.029081,-0.029081,0.70651,-0.70651,-0.6746,-0.94558,1.9787,-0.041127,0,0,-0.99915
0.17142,0.88354,0.96223,0.88588,-3.5839,9.6761,-4.3475,-4.7999,9.8945,-0.028198,-0.028198,0.70654,-0.70654,-0.67014,-0.94403,1.9789,-0.039878,0,0,-0.9992
0.55514,0.47193,0.86806,-0.91315,-0.37888,7.374,-4.3255,-4.7895,9.8953,-0.027315,-0.027315,0.70658,-0.70658,-0.6657,-0.94247,1.9791,-0.038629,0,0,-0.99925
-0.87869,-0.21686,1.2415,3.1205,-2.4687,9.7493,-4.3035,-4.7791,9.8961,-0.026432,-0.026432,0.70661,-0.70661,-0.66126,-0.94088,1.9792,-0.03738,0,0,-0.9993
0.91727,-0.48015,0.21642,1.6044,-2.7975,9.7952,-4.2815,-4.7686,9.8969,-0.025549,-0.025549,0.70665,-0.70665,-0.65683,-0.93927,1.9794,-0.036131,0,0,-0.99935
0.33342,0.57935,1.0726,2.2791,-1.99,8.9119,-4.2596,-4.758,9.8977,-0.024665,-0.024665,0.70668,-0.70668,-0.65241,-0.93765,1.9795,-0.034882,0,0,-0.99939
-0.30827,0.99302,2.52,-1.7883,-4.0048,11.26,-4.2377,-4.7472,9.8985,-0.023782,-0.023782,0.70671,-0.70671,-0.64799,-0.936,1.9797,-0.033633,0,0,-0.99943
0.34024,1.4463,1.2744,3.506,-3.2132,10.162,-4.2158,-4.7364,9.8993,-0.022898,-0.022898,0.70674,-0.70674,-0.64359,-0.93433,1.9799,-0.032383,0,0,-0.99948
-0.15327,0.7341,0.86837,-0.32973,-2.4304,10.042,-4.194,-4.7254,9.9001,-0.022015,-0.022015,0.70676,-0.70676,-0.63919,-0.93264,1.98,-0.031134,0,0,-0.99952
1.6625,-0.41809,-1.8217,1.5328,-3.6643,11.871,-4.1722,-4.7144,9.9008,-0.021132,-0.021132,0.70679,-0.70679,-0.6348,-0.93093,1.9802,-0.029885,0,0,-0.99955
0.29869,-0.28699,-1.9217,-0.42583,-5.8829,12.63,-4.1504,-4.7032,9.9016,-0.020248,-0.020248,0.70682,-0.70682,-0.63042,-0.9292,1.9803,-0.028635,0,0,-0.99959
0.22595,0.83214,-0.46768,0.89867,-2.6516,10.216,-4.1287,-4.692,9.9024,-0.019365,-0.019365,0.70684,-0.70684,-0.62604,-0.92745,1.9805,-0.027386,0,0,-0.99962
2.4027,2.0095,0.79996,1.7269,-4.6394,12.022,-4.107,-4.6806,9.9032,-0.018481,-0.018481,0.70687,-0.70687,-0.62167,-0.92567,1.9806,-0.026136,0,0,-0.99966
0.36667,1.5916,0.77676,-0.47232,-4.8878,11.977,-4.0853,-4.6692,9.9039,-0.017597,-0.017597,0.70689,-0.70689,-0.61732,-0.92388,1.9808,-0.024886,0,0,-0.99969
0.37767,0.31115,-0.51198,2.2597,-1.894,11.134,-4.0637,-4.6576,9.9047,-0.016714,-0.016714,0.70691,-0.70691,-0.61297,-0.92207,1.9809,-0.023637,0,0,-0.99972
0.05085,2.5184,0.63098,-1.259,-2.4963,10.614,-4.0421,-4.6459,9.9055,-0.01583,-0.01583,0.70693,-0.70693,-0.60863,-0.92023,1.9811,-0.022387,0,0,-0.99975
1.4504,-1.7148,-0.36062,2.1431,-0.63093,6.2046,-4.0206,-4.6342,9.9062,-0.014946,-0.014946,0.70695,-0.70695,-0.60429,-0.91838,1.9812,-0.021137,0,0,-0.99978
-0.62641,-0.31605,0.59771,2.9899,-2.9195,10.973,-3.9991,-4.6223,9.907,-0.014063,-0.014063,0.70697,-0.70697,-0.59997,-0.9165,1.9814,-0.019888,0,0,-0.9998
-0.8976,0.60769,0.31634,-1.4734,-3.0521,11.062,-3.9776,-4.6103,9.9077,-0.013179,-0.013179,0.70698,-0.70698,-0.59566,-0.91461,1.9815,-0.018638,0,0,-0.99983
2.9777,0.50704,-0.17553,0.20629,-5.3046,8.6727,-3.9561,-4.5982,9.9085,-0.012295,-0.012295,0.707,-0.707,-0.59135,-0.91269,1.9817,-0.017388,0,0,-0.99985
-0.39919,-0.93998,2.7059,1.9361,-4.9499,5.8896,-3.9348,-4.5861,9.9092,-0.011411,-0.011411,0.70701,-0.70701,-0.58705,-0.91076,1.9818,-0.016138,0,0,-0.99987
-2.0725,-1.6071,1.2226,1.3668,-2.1487,9.0782,-3.9134,-4.5738,9.91,-0.010528,-0.010528,0.70703,-0.70703,-0.58277,-0.9088,1.982,-0.014888,0,0,-0.99989
0.021894,-1.2814,-0.14033,3.1567,-3.5073,9.5161,-3.8921,-4.5614,9.9107,-0.0096439,-0.0096439,0.70704,-0.70704,-0.57849,-0.90682,1.9821,-0.013639,0,0,-0.99991
-0.49959,-0.12616,1.4985,1.0677,-2.6773,10.951,-3.8708,-4.5489,9.9114,-0.0087601,-0.0087601,0.70705,-0.70705,-0.57422,-0.90483,1.9823,-0.012389,0,0,-0.99992
0.15746,1.0162,0.47876,0.17065,-1.9014,10.343,-3.8496,-4.5363,9.9122,-0.0078763,-0.0078763,0.70706,-0.70706,-0.56996,-0.90281,1.9824,-0.011139,0,0,-0.99994
-0.3701,0.29582,4.0718,2.3042,-0.82374,11.93,-3.8284,-4.5236,9.9129,-0.0069925,-0.0069925,0.70707,-0.70707,-0.56571,-0.90077,1.9826,-0.0098888,0,0,-0.99995
-0.54924,-0.66777,-0.75375,1.5751,-3.7647,10.147,-3.8072,-4.5109,9.9136,-0.0061086,-0.0061086,0.70708,-0.70708,-0.56147,-0.89872,1.9827,-0.0086389,0,0,-0.99996
-0.91009,-2.1744,0.38026,0.86254,-4.2695,9.7277,-3.7861,-4.498,9.9144,-0.0052248,-0.0052248,0.70709,-0.70709,-0.55724,-0.89664,1.9829,-0.0073889,0,0,-0.99997
-0.10683,-0.2568,1.2651,1.738,-0.80193,10.51,-3.765,-4.485,9.9151,-0.0043409,-0.0043409,0.70709,-0.70709,-0.55302,-0.89454,1.983,-0.0061389,0,0,-0.99998
0.37687,0.14739,0.072061,1.9238,-4.1367,8.5709,-3.744,-4.4719,9.9158,-0.003457,-0.003457,0.7071,-0.7071,-0.54881,-0.89243,1.9832,-0.004889,0,0,-0.99999
-1.5409,-0.12092,1.6406,2.7444,-1.7214,10.927,-3.723,-4.4587,9.9165,-0.0025731,-0.0025731,0.7071,-0.7071,-0.54461,-0.89029,1.9833,-0.003639,0,0,-0.99999
1.2978,-0.85102,1.3173,0.6166,-2.2476,9.1291,-3.7021,-4.4455,9.9172,-0.0016893,-0.0016893,0.7071,-0.7071,-0.54042,-0.88814,1.9834,-0.002389,0,0,-1
0.5616,1.5441,-0.25797,-0.36092,-2.5879,10.621,-3.6812,-4.4321,9.9179,-0.00080538,-0.00080538,0.70711,-0.70711,-0.53624,-0.88596,1.9836,-0.001139,0,0,-1
-0.43558,0.89341,0.85579,3.5231,-2.7254,8.6842,-3.6604,-4.4186,9.9186,7.8503e-05,7.8503e-05,0.70711,-0.70711,-0.53207,-0.88377,1.9837,0.00011102,0,0,-1
-0.59636,1.6253,2.4776,1.6478,-4.961,10.106,-3.6396,-4.405,9.9193,0.00096239,0.00096239,0.70711,-0.70711,-0.52791,-0.88155,1.9839,0.001361,0,0,-1
-0.29291,1.0524,1.671,1.6696,-4.8697,12.132,-3.6188,-4.3914,9.92,0.0018463,0.0018463,0.7071,-0.7071,-0.52376,-0.87932,1.984,0.002611,0,0,-1
-0.68305,1.758,1.2346,3.9915,-1.265,10.136,-3.5981,-4.3776,9.9207,0.0027301,0.0027301,0.7071,-0.7071,-0.51962,-0.87706,1.9841,0.003861,0,0,-0.99999
-0.51237,-1.1617,1.692,2.7917,-3.2847,9.5408,-3.5774,-4.3637,9.9214,0.003614,0.003614,0.7071,-0.7071,-0.5155,-0.87479,1.9843,0.005111,0,0,-0.99999
-0.43595,0.034611,-0.64571,1.4905,-2.8036,9.4285,-3.5568,-4.3498,9.9221,0.0044979,0.0044979,0.70709,-0.70709,-0.51138,-0.8725,1.9844,0.006361,0,0,-0.99998
0.14782,-1.0607,0.11234,5.2607,-4.2965,10.532,-3.5362,-4.3357,9.9228,0.0053818,0.0053818,0.70709,-0.70709,-0.50727,-0.87018,1.9846,0.0076109,0,0,-0.99997
0.031221,-0.30049,1.951,0.83214,-0.84447,10.73,-3.5157,-4.3215,9.9235,0.0062656,0.0062656,0.70708,-0.70708,-0.50318,-0.86785,1.9847,0.0088609,0,0,-0.99996
0.69207,-2.7572,0.38374,2.6068,-3.0646,10.91,-3.4953,-4.3073,9.9242,0.0071494,0.0071494,0.70707,-0.70707,-0.49909,-0.8655,1.9848,0.010111,0,0,-0.99995
-0.17331,-1.0761,1.7815,1.5179,-0.88597,7.3662,-3.4748,-4.2929,9.9249,0.0080333,0.0080333,0.70706,-0.70706,-0.49502,-0.86313,1.985,0.011361,0,0,-0.99994
1.1561,-0.015967,1.7652,0.84924,-4.2806,9.3142,-3.4545,-4.2785,9.9255,0.0089171,0.0089171,0.70705,-0.70705,-0.49096,-0.86074,1.9851,0.012611,0,0,-0.99992
1.4238,0.8193,0.88272,3.73,-2.4788,9.7061,-3.4342,-4.2639,9.9262,0.0098009,0.0098009,0.70704,-0.70704,-0.48691,-0.85833,1.9852,0.013861,0,0,-0.9999
2.3806,1.0128,1.4299,-0.055644,-3.4624,8.0782,-3.4139,-4.2493,9.9269,0.010685,0.010685,0.70703,-0.70703,-0.48287,-0.85591,1.9854,0.01511,0,0,-0.99989
-0.56658,1.1429,0.84154,3.2239,-0.82652,9.2306,-3.3937,-4.2346,9.9276,0.011568,0.011568,0.70701,-0.70701,-0.47884,-0.85346,1.9855,0.01636,0,0,-0.99987
-0.71501,1.3677,1.7503,2.9143,-2.6813,11.467,-3.3735,-4.2198,9.9282,0.012452,0.012452,0.707,-0.707,-0.47483,-0.85099,1.9856,0.01761,0,0,-0.99984
0.73539,0.44703,2.7592,-1.9681,-6.6472,9.0758,-3.3534,-4.2048,9.9289,0.013336,0.013336,0.70698,-0.70698,-0.47082,-0.84851,1.9858,0.01886,0,0,-0.99982
-0.52384,-0.15534,0.96176,2.5335,-1.2411,9.1661,-3.3333,-4.1898,9.9295,0.01422,0.01422,0.70696,-0.70696,-0.46683,-0.84601,1.9859,0.02011,0,0,-0.9998
-1.2453,1.2133,2.0015,2.1305,-5.0134,11.632,-3.3133,-4.1747,9.9302,0.015103,0.015103,0.70695,-0.70695,-0.46285,-0.84349,1.986,0.021359,0,0,-0.99977
-0.052927,0.60422,0.84795,4.2456,-5.1272,10.483,-3.2934,-4.1595,9.9309,0.015987,0.015987,0.70693,-0.70693,-0.45888,-0.84094,1.9862,0.022609,0,0,-0.99974
1.643,2.1518,1.1021,3.3437,-0.78674,6.2067,-3.2735,-4.1442,9.9315,0.016871,0.016871,0.70691,-0.70691,-0.45492,-0.83839,1.9863,0.023859,0,0,-0.99972
-0.52764,0.05923,1.8694,1.9625,-1.1061,9.1505,-3.2536,-4.1288,9.9321,0.017754,0.017754,0.70688,-0.70688,-0.45098,-0.83581,1.9864,0.025108,0,0,-0.99968
-1.837,1.213,1.413,1.4108,-1.8991,11.177,-3.2338,-4.1134,9.9328,0.018638,0.018638,0.70686,-0.70686,-0.44704,-0.83321,1.9866,0.026358,0,0,-0.99965
-0.26488,-1.6837,1.5768,2.54,-3.5256,9.9458,-3.2141,-4.0978,9.9334,0.019521,0.019521,0.70684,-0.70684,-0.44312,-0.8306,1.9867,0.027608,0,0,-0.99962
0.89922,-0.43498,0.89115,0.85217,-3.5963,11.413,-3.1944,-4.0821,9.9341,0.020405,0.020405,0.70681,-0.70681,-0.43922,-0.82796,1.9868,0.028857,0,0,-0.99958
-0.45717,0.22216,0.55189,1.2738,-0.64982,10.169,-3.1748,-4.0664,9.9347,0.021288,0.021288,0.70679,-0.70679,-0.43532,-0.82531,1.9869,0.030106,0,0,-0.99955
-0.51427,1.0119,1.8165,1.5792,-3.6943,9.724,-3.1552,-4.0505,9.9353,0.022172,0.022172,0.70676,-0.70676,-0.43144,-0.82264,1.9871,0.031356,0,0,-0.99951
-0.36237,1.2772,1.5803,-2.3264,-3.5179,9.1876,-3.1357,-4.0346,9.936,0.023055,0.023055,0.70673,-0.70673,-0.42757,-0.81995,1.9872,0.032605,0,0,-0.99947
1.7691,-1.2547,-0.45856,2.6979,-3.2546,11.117,-3.1163,-4.0186,9.9366,0.023939,0.023939,0.7067,-0.7067,-0.42371,-0.81725,1.9873,0.033855,0,0,-0.99943
-2.5241,-0.56604,-0.33989,0.14291,-1.9208,9.8831,-3.0969,-4.0024,9.9372,0.024822,0.024822,0.70667,-0.70667,-0.41987,-0.81452,1.9874,0.035104,0,0,-0.99938
0.62463,1.0659,1.3621,2.6473,-2.6169,10.858,-3.0775,-3.9862,9.9378,0.025705,0.025705,0.70664,-0.70664,-0.41603,-0.81178,1.9876,0.036353,0,0,-0.99934
0.78499,-0.29207,0.1462,2.859,-2.7841,10.071,-3.0582,-3.9699,9.9384,0.026589,0.026589,0.70661,-0.70661,-0.41221,-0.80902,1.9877,0.037602,0,0,-0.99929
-0.63591,-0.39009,0.29163,1.038,-1.3781,10.38,-3.039,-3.9535,9.9391,0.027472,0.027472,0.70657,-0.70657,-0.40841,-0.80624,1.9878,0.038851,0,0,-0.99925
0.31765,0.16534,-0.12587,2.6274,-1.4519,11.962,-3.0199,-3.9371,9.9397,0.028355,0.028355,0.70654,-0.70654,-0.40462,-0.80344,1.9879,0.0401,0,0,-0.9992
1.748,0.84857,1.3539,2.5696,-4.5698,9.2628,-3.0008,-3.9205,9.9403,0.029238,0.029238,0.7065,-0.7065,-0.40084,-0.80063,1.9881,0.041349,0,0,-0.99914
-0.24427,0.41328,-0.26376,1.8585,-4.9067,9.9489,-2.9817,-3.9039,9.9409,0.030121,0.030121,0.70646,-0.70646,-0.39707,-0.79779,1.9882,0.042598,0,0,-0.99909
0.1459,1.2652,0.22768,3.8345,-3.4205,9.342,-2.9627,-3.8871,9.9415,0.031004,0.031004,0.70643,-0.70643,-0.39332,-0.79494,1.9883,0.043847,0,0,-0.99904
0.24238,-0.11648,-0.33768,1.7065,-2.7972,8.2381,-2.9438,-3.8703,9.9421,0.031887,0.031887,0.70639,-0.70639,-0.38958,-0.79208,1.9884,0.045096,0,0,-0.99898
-0.78841,-2.0988,0.022863,3.0023,-5.7328,12.231,-2.925,-3.8534,9.9427,0.03277,0.03277,0.70635,-0.70635,-0.38585,-0.78919,1.9885,0.046344,0,0,-0.99893
-0.66257,0.12673,-0.40705,3.0732,-0.36179,11.579,-2.9062,-3.8364,9.9433,0.033653,0.033653,0.70631,-0.70631,-0.38214,-0.78629,1.9887,0.047593,0,0,-0.99887
-0.34357,0.81761,1.6853,1.5211,-2.2466,8.091,-2.8874,-3.8193,9.9438,0.034536,0.034536,0.70626,-0.70626,-0.37844,-0.78337,1.9888,0.048842,0,0,-0.99881
-0.80041,1.8421,1.6132,-0.50841,-1.3241,12.141,-2.8688,-3.8021,9.9444,0.035419,0.035419,0.70622,-0.70622,-0.37476,-0.78043,1.9889,0.05009,0,0,-0.99874
1.6103,0.4665,0.61293,2.8027,-2.498,10.318,-2.8502,-3.7848,9.945,0.036302,0.036302,0.70617,-0.70617,-0.37109,-0.77748,1.989,0.051338,0,0,-0.99868
-1.061,-0.10184,1.3203,1.7415,-0.12103,9.7496,-2.8316,-3.7675,9.9456,0.037184,0.037184,0.70613,-0.70613,-0.36743,-0.7745,1.9891,0.052587,0,0,-0.99862
0.77632,-1.1682,1.5982,2.984,-2.7989,10.91,-2.8131,-3.7501,9.9462,0.038067,0.038067,0.70608,-0.70608,-0.36379,-0.77151,1.9892,0.053835,0,0,-0.99855
-1.6404,0.011574,-0.12382,2.9599,-2.8478,10.189,-2.7947,-3.7325,9.9467,0.03895,0.03895,0.70603,-0.70603,-0.36016,-0.76851,1.9893,0.055083,0,0,-0.99848
-1.0487,-1.0314,0.78581,1.9286,-2.7091,8.1111,-2.7764,-3.7149,9.9473,0.039832,0.039832,0.70598,-0.70598,-0.35654,-0.76548,1.9895,0.056331,0,0,-0.99841
0.26598,1.2557,0.55291,2.4047,-4.503,10.487,-2.7581,-3.6972,9.9479,0.040715,0.040715,0.70593,-0.70593,-0.35294,-0.76244,1.9896,0.057579,0,0,-0.99834
0.55233,0.47639,2.0569,4.83,-2.7896,7.3556,-2.7399,-3.6795,9.9484,0.041597,0.041597,0.70588,-0.70588,-0.34936,-0.75938,1.9897,0.058827,0,0,-0.99827
-0.23343,0.54511,2.5742,2.9742,-1.63,11.238,-2.7217,-3.6616,9.949,0.042479,0.042479,0.70583,-0.70583,-0.34579,-0.75631,1.9898,0.060075,0,0,-0.99819
0.65703,-0.34232,1.3077,1.3632,-2.635,8.7574,-2.7036,-3.6437,9.9496,0.043362,0.043362,0.70578,-0.70578,-0.34223,-0.75322,1.9899,0.061323,0,0,-0.99812
0.22565,0.96163,0.050724,1.5958,-2.8066,7.9129,-2.6856,-3.6257,9.9501,0.044244,0.044244,0.70572,-0.70572,-0.33869,-0.75011,1.99,0.06257,0,0,-0.99804
1.9208,0.41472,-0.31664,-0.39637,-2.2393,9.445,-2.6677,-3.6076,9.9507,0.045126,0.045126,0.70567,-0.70567,-0.33516,-0.74699,1.9901,0.063818,0,0,-0.99796
-0.1773,-0.87629,1.825,5.5562,-0.57494,10.274,-2.6498,-3.5894,9.9512,0.046008,0.046008,0.70561,-0.70561,-0.33165,-0.74385,1.9902,0.065065,0,0,-0.99788
-0.42169,-0.0066204,2.3029,2.335,-2.7795,7.7652,-2.632,-3.5711,9.9518,0.04689,0.04689,0.70555,-0.70555,-0.32815,-0.74069,1.9904,0.066312,0,0,-0.9978
2.108,0.41456,2.2883,2.151,-3.882,9.7156,-2.6142,-3.5528,9.9523,0.047772,0.047772,0.70549,-0.70549,-0.32467,-0.73751,1.9905,0.06756,0,0,-0.99772
-0.5271,-0.82646,-0.52883,3.1988,-2.3631,10.033,-2.5965,-3.5343,9.9528,0.048654,0.048654,0.70543,-0.70543,-0.3212,-0.73432,1.9906,0.068807,0,0,-0.99763
