0.080297,-0.036474,0.0085113,-0.7776,-0.44124,10.244,3.1951
0.079072,-0.032174,0.00583,-0.78612,-0.45439,10.245,3.1976
0.077842,-0.029142,0.0022262,-0.77343,-0.47096,10.226,3.2001
0.075026,-0.025529,-0.0033507,-0.74094,-0.4964,10.194,3.2026
0.070766,-0.021388,-0.0093679,-0.699,-0.51072,10.169,3.2051
0.067051,-0.017176,-0.016233,-0.6398,-0.51293,10.175,3.2076
0.066391,-0.013544,-0.02319,-0.56707,-0.53345,10.179,3.2101
0.069092,-0.010583,-0.028736,-0.49979,-0.57231,10.155,3.2126
0.071734,-0.008108,-0.033561,-0.44948,-0.59955,10.109,3.2151
0.073076,-0.004127,-0.037445,-0.42941,-0.61642,10.075,3.2176
0.073871,0.0012788,-0.040771,-0.41381,-0.64208,10.048,3.2201
0.074011,0.0063319,-0.043398,-0.39552,-0.66633,10.008,3.2226
0.075983,0.0099013,-0.044968,-0.39126,-0.67116,9.9951,3.225
0.080152,0.013338,-0.045386,-0.4083,-0.67258,10.024,3.2276
0.084852,0.016159,-0.044783,-0.46776,-0.67584,10.065,3.2302
0.08665,0.017128,-0.043895,-0.53858,-0.674,10.089,3.2326
0.085702,0.016197,-0.042676,-0.59556,-0.65806,10.11,3.2351
0.084047,0.013616,-0.040743,-0.63387,-0.62665,10.131,3.2376
0.083564,0.011518,-0.038363,-0.63685,-0.61198,10.15,3.2401
0.084178,0.011008,-0.034999,-0.61326,-0.63811,10.157,3.2426
0.085675,0.010027,-0.031614,-0.58631,-0.67762,10.154,3.2451
0.087359,0.008838,-0.028476,-0.55625,-0.69781,10.135,3.2476
0.088037,0.0088012,-0.024193,-0.52677,-0.70528,10.113,3.2501
0.088192,0.011641,-0.019351,-0.50258,-0.71925,10.102,3.2527
0.088263,0.015411,-0.014483,-0.48957,-0.73486,10.116,3.2551
0.088796,0.017624,-0.0093322,-0.48937,-0.74392,10.124,3.2575
0.089258,0.019174,-0.004166,-0.50107,-0.74483,10.119,3.2601
0.090438,0.020589,0.00090823,-0.51067,-0.74128,10.12,3.2626
0.092951,0.021214,0.0056929,-0.50468,-0.7409,10.116,3.2651
0.095459,0.020548,0.010452,-0.48594,-0.72001,10.113,3.2676
0.095846,0.019513,0.01569,-0.45404,-0.67781,10.132,3.2701
0.094746,0.019136,0.020833,-0.41985,-0.6512,10.159,3.2726
0.093951,0.018517,0.025701,-0.41448,-0.68343,10.146,3.275
0.09344,0.013244,0.031556,-0.423,-0.75059,10.085,3.2776
0.091952,0.0042066,0.040182,-0.38636,-0.79568,10.012,3.2801
0.091188,-0.0053461,0.047898,-0.32225,-0.74706,9.9889,3.2826
0.091377,-0.016178,0.051807,-0.27766,-0.62567,9.9853,3.2851
0.090995,-0.029467,0.052729,-0.28123,-0.59815,9.9072,3.2876
0.091161,-0.040724,0.052348,-0.23589,-0.69738,9.8327,3.2901
0.092262,-0.04934,0.053134,-0.20293,-0.75697,9.8497,3.2926
0.092125,-0.058385,0.055321,-0.17952,-0.69514,9.9115,3.2951
0.091269,-0.065995,0.057144,-0.10585,-0.6213,9.9731,3.2976
0.090151,-0.073117,0.056526,-0.11801,-0.58887,9.9603,3.3001
0.088191,-0.084629,0.053305,-0.19483,-0.56026,9.8898,3.3026
0.084665,-0.09573,0.049496,-0.22477,-0.5641,9.8748,3.3051
0.079287,-0.10246,0.047529,-0.24505,-0.59075,9.9707,3.3076
0.074173,-0.10748,0.046931,-0.30375,-0.57788,10.067,3.3101
0.068829,-0.1108,0.04438,-0.36778,-0.54496,10.093,3.3126
0.062541,-0.1118,0.040472,-0.44873,-0.56292,10.102,3.3151
0.057002,-0.11143,0.036881,-0.52681,-0.6081,10.132,3.3176
0.052247,-0.11122,0.03463,-0.58857,-0.6228,10.14,3.3201
0.04928,-0.11038,0.034579,-0.59284,-0.57826,10.137,3.3226
0.047104,-0.10651,0.034543,-0.56559,-0.55507,10.16,3.3251
0.044206,-0.098255,0.035474,-0.53722,-0.55264,10.195,3.3276
0.041385,-0.084734,0.038903,-0.50183,-0.52887,10.195,3.3301
0.039106,-0.068752,0.043106,-0.48629,-0.52347,10.167,3.3326
0.036645,-0.053412,0.044982,-0.47807,-0.53167,10.186,3.3351
0.034391,-0.040349,0.043588,-0.4965,-0.51091,10.218,3.3376
0.032827,-0.027768,0.042245,-0.53958,-0.48824,10.238,3.3401
0.032919,-0.014886,0.041254,-0.56812,-0.50052,10.262,3.3426
0.032685,-0.003252,0.039451,-0.61221,-0.50628,10.259,3.3452
0.031798,0.0046357,0.036772,-0.64814,-0.50184,10.214,3.3476
0.032273,0.0093281,0.032942,-0.63782,-0.53258,10.178,3.3501
0.033857,0.011855,0.02959,-0.59925,-0.55786,10.177,3.3527
0.033701,0.012634,0.028507,-0.55608,-0.52837,10.165,3.3551
0.031547,0.012302,0.030001,-0.50748,-0.49129,10.109,3.3577
0.029815,0.011123,0.031826,-0.45224,-0.48074,10.02,3.3602
0.028958,0.0077681,0.032914,-0.39121,-0.48401,9.9578,3.3626
0.028026,0.0021114,0.032208,-0.35343,-0.49283,9.9317,3.3651
0.026372,-0.0051942,0.029875,-0.3452,-0.49723,9.9153,3.3676
0.024464,-0.013454,0.027822,-0.34133,-0.50591,9.8954,3.3701
0.023465,-0.023061,0.026324,-0.33742,-0.51813,9.8832,3.3726
0.023982,-0.034277,0.025172,-0.32635,-0.50379,9.8752,3.3751
0.025253,-0.044033,0.024119,-0.32699,-0.46362,9.874,3.3776
0.026618,-0.05208,0.022037,-0.34649,-0.42405,9.8864,3.3801
0.026993,-0.059437,0.018363,-0.37373,-0.37358,9.9082,3.3826
0.026078,-0.065528,0.01519,-0.38656,-0.30078,9.9566,3.3851
0.02417,-0.070528,0.012987,-0.41006,-0.27606,10.01,3.3876
0.022833,-0.07461,0.010797,-0.46267,-0.31432,10.042,3.3901
0.022878,-0.077851,0.011546,-0.50775,-0.33495,10.048,3.3926
0.022659,-0.081028,0.014851,-0.54288,-0.28652,10.067,3.3951
0.020441,-0.0847,0.016497,-0.57624,-0.19395,10.113,3.3976
0.016469,-0.08904,0.015953,-0.6113,-0.15618,10.14,3.4001
0.01332,-0.091622,0.01433,-0.61152,-0.17103,10.159,3.4026
0.012065,-0.091309,0.012425,-0.59289,-0.17495,10.174,3.4051
0.01168,-0.090903,0.011013,-0.59154,-0.14781,10.183,3.4076
0.012781,-0.092405,0.0090548,-0.56476,-0.095064,10.183,3.4101
0.014776,-0.094925,0.0058469,-0.52772,-0.041396,10.175,3.4126
0.017794,-0.096246,0.0021754,-0.51171,0.0016889,10.197,3.4151
0.020654,-0.097044,-0.0009085,-0.52655,0.016439,10.212,3.4176
0.021074,-0.09833,-0.00075923,-0.55199,-0.02622,10.173,3.4201
0.020017,-0.099289,0.0021357,-0.55702,-0.14306,10.152,3.4226
0.022117,-0.099395,0.0053533,-0.54314,-0.25706,10.199,3.4251
0.026911,-0.098207,0.0083974,-0.50174,-0.26111,10.237,3.4276
0.032379,-0.095089,0.0098994,-0.44998,-0.22057,10.223,3.4301
0.038977,-0.089385,0.0099645,-0.40251,-0.22605,10.18,3.4326
0.048954,-0.084173,0.0075679,-0.36388,-0.2639,10.155,3.4351
0.061697,-0.080206,0.0033979,-0.33795,-0.31214,10.16,3.4376
0.072992,-0.074191,0.00097862,-0.33793,-0.3423,10.216,3.4401
0.080764,-0.063856,0.0012138,-0.34404,-0.30641,10.341,3.4425
0.087131,-0.04831,0.00062625,-0.37073,-0.2402,10.472,3.4451
0.09392,-0.030562,-0.0013826,-0.46696,-0.23306,10.499,3.4476
0.10064,-0.015542,-0.0044312,-0.57956,-0.26132,10.429,3.4501
0.10778,-0.0031838,-0.0093679,-0.64695,-0.26779,10.393,3.4526
0.11535,0.0065895,-0.013537,-0.66752,-0.27665,10.458,3.4551
0.1225,0.014149,-0.01436,-0.66234,-0.2949,10.518,3.4576
0.12602,0.021639,-0.011775,-0.64832,-0.28862,10.472,3.4601
0.12519,0.030082,-0.0079473,-0.63495,-0.23964,10.402,3.4626
0.12268,0.038873,-0.0051226,-0.6077,-0.18598,10.392,3.4651
0.12079,0.046405,-0.0046146,-0.5822,-0.17538,10.405,3.4676
0.12074,0.049753,-0.0041923,-0.59508,-0.17733,10.351,3.4701
0.1195,0.049869,-0.00015484,-0.61741,-0.15884,10.249,3.4726
0.11512,0.050986,0.0057097,-0.61736,-0.17521,10.223,3.4751
0.11096,0.052841,0.011745,-0.59642,-0.23251,10.288,3.4776
0.10664,0.052939,0.015945,-0.56375,-0.245,10.317,3.4801
0.1025,0.050263,0.018433,-0.53123,-0.22148,10.274,3.4826
0.099552,0.045608,0.020752,-0.52021,-0.23141,10.22,3.4851
0.098396,0.038801,0.023244,-0.53685,-0.24591,10.178,3.4877
0.096451,0.032713,0.026883,-0.56122,-0.18547,10.178,3.4901
0.092983,0.028608,0.031508,-0.57493,-0.098817,10.181,3.4926
0.088122,0.026143,0.035152,-0.59289,-0.071844,10.171,3.4952
0.082634,0.021944,0.037624,-0.6376,-0.10756,10.147,3.4976
0.077643,0.014975,0.040667,-0.6615,-0.17474,10.112,3.5001
0.073254,0.0082737,0.044414,-0.64445,-0.23319,10.099,3.5026
0.068224,0.0026895,0.049464,-0.61633,-0.24599,10.117,3.5051
0.063905,-0.0031407,0.055525,-0.58725,-0.22431,10.134,3.5076
0.062073,-0.0081481,0.059386,-0.53971,-0.19215,10.15,3.5101
0.059891,-0.0089716,0.05852,-0.50697,-0.1525,10.177,3.5126
0.056766,-0.0055436,0.054928,-0.50269,-0.13342,10.191,3.5153
0.054498,0.0009718,0.05299,-0.48851,-0.16581,10.184,3.5176
0.053104,0.010353,0.053082,-0.47858,-0.17732,10.184,3.5202
0.050889,0.021745,0.050575,-0.48149,-0.098886,10.207,3.5226
0.048088,0.035338,0.043477,-0.48803,-0.016914,10.219,3.5251
0.04587,0.050161,0.033868,-0.51968,-0.0072674,10.219,3.5276
0.043282,0.064458,0.025034,-0.56226,-0.039672,10.224,3.5302
0.039101,0.077805,0.017647,-0.5964,-0.069807,10.248,3.5326
0.032745,0.090252,0.012286,-0.61778,-0.086095,10.289,3.5351
0.025318,0.10098,0.0087845,-0.63565,-0.098386,10.288,3.5376
0.017561,0.10854,0.0044429,-0.64979,-0.11556,10.226,3.5401
0.010634,0.11374,-0.0014205,-0.65982,-0.13807,10.119,3.5426
0.0041578,0.11736,-0.0061908,-0.66236,-0.1632,10.01,3.5452
-0.0016998,0.12022,-0.0069173,-0.6457,-0.19965,9.9836,3.5476
-0.005845,0.12155,-0.0049422,-0.6147,-0.21139,10.017,3.5502
-0.011078,0.12157,-0.0024934,-0.59114,-0.18337,10.014,3.5527
-0.016841,0.12129,-0.0022375,-0.58488,-0.16235,9.9509,3.5551
-0.021224,0.12052,-0.004395,-0.5924,-0.19087,9.879,3.5576
-0.02323,0.11797,-0.0068971,-0.60065,-0.23449,9.8594,3.5601
-0.023995,0.1151,-0.0093897,-0.59919,-0.22144,9.8693,3.5626
-0.025367,0.11424,-0.010893,-0.5798,-0.17149,9.8854,3.5651
-0.027539,0.11492,-0.011808,-0.54088,-0.12355,9.8992,3.5676
-0.029176,0.11542,-0.013697,-0.51222,-0.081892,9.8799,3.5701
-0.03051,0.11369,-0.015943,-0.51065,-0.057704,9.8438,3.5726
-0.032894,0.11061,-0.017303,-0.51662,-0.052523,9.8458,3.5751
-0.036965,0.10632,-0.016975,-0.52687,-0.001166,9.8952,3.5776
-0.041415,0.10074,-0.01638,-0.51614,0.078434,9.9455,3.5801
-0.043044,0.093074,-0.018341,-0.53658,0.046698,9.9067,3.5826
-0.040541,0.08099,-0.021138,-0.64446,-0.10067,9.7237,3.5851
-0.037737,0.069169,-0.02005,-0.68373,-0.25093,9.6102,3.5876
-0.036841,0.064803,-0.016591,-0.61072,-0.2758,9.7864,3.5901
-0.036513,0.065313,-0.015552,-0.57473,-0.18818,10.013,3.5926
-0.03548,0.064088,-0.016248,-0.60417,-0.063323,9.9688,3.5951
-0.034475,0.062448,-0.018496,-0.61987,0.0077927,9.7775,3.5976
-0.034547,0.063001,-0.021773,-0.65564,0.014235,9.759,3.6001
-0.034767,0.063322,-0.025814,-0.69623,-0.002311,9.8685,3.6026
-0.03508,0.064108,-0.031494,-0.69349,-0.021397,9.9183,3.6051
-0.036086,0.068352,-0.036988,-0.67172,-0.0059345,9.9147,3.6076
-0.039753,0.074385,-0.040174,-0.61228,0.046705,9.9616,3.6101
-0.043805,0.080516,-0.042465,-0.54367,0.040833,10.019,3.6126
-0.044288,0.084613,-0.046007,-0.54022,-0.052773,9.9469,3.6151
-0.042241,0.086772,-0.048957,-0.5676,-0.16162,9.7862,3.6177
-0.039377,0.08838,-0.049735,-0.5567,-0.24429,9.7134,3.6201
-0.034493,0.089385,-0.0482,-0.53502,-0.30715,9.7574,3.6226
-0.026519,0.0905,-0.046388,-0.51447,-0.32797,9.7673,3.6251
-0.017986,0.090742,-0.045654,-0.51773,-0.31339,9.6814,3.6276
-0.010853,0.087488,-0.044909,-0.55447,-0.32738,9.6272,3.6302
-0.0020591,0.080173,-0.043409,-0.56576,-0.35785,9.6504,3.6327
0.0079067,0.071788,-0.040514,-0.51886,-0.35402,9.729,3.6352
0.017633,0.064612,-0.03677,-0.47318,-0.2993,9.7791,3.6377
0.027274,0.05975,-0.034151,-0.46858,-0.25123,9.739,3.6401
0.036024,0.057117,-0.033822,-0.49145,-0.23745,9.6717,3.6426
0.04228,0.054501,-0.033757,-0.50698,-0.24595,9.6776,3.6452
0.046,0.052872,-0.032259,-0.51398,-0.24775,9.752,3.6476
0.049372,0.05313,-0.030048,-0.54389,-0.24965,9.8184,3.6501
0.052513,0.054495,-0.029129,-0.59816,-0.26774,9.849,3.6527
0.055075,0.055674,-0.029784,-0.64111,-0.2879,9.864,3.6551
0.056175,0.056025,-0.031015,-0.66353,-0.27873,9.8752,3.6576
0.055011,0.057457,-0.031839,-0.68729,-0.26405,9.8776,3.6602
0.053758,0.059893,-0.032811,-0.70647,-0.24919,9.892,3.6626
0.051118,0.062377,-0.033889,-0.69742,-0.20346,9.9294,3.6651
0.045923,0.064598,-0.034487,-0.65288,-0.1115,9.9626,3.6676
0.038705,0.06552,-0.034798,-0.6052,-0.032778,9.9646,3.6702
0.031296,0.063445,-0.03457,-0.60467,-0.011686,9.9256,3.6726
0.023296,0.059386,-0.034601,-0.64027,-0.022043,9.8779,3.6751
0.014029,0.055668,-0.034755,-0.67019,-0.045537,9.8708,3.6776
0.0048279,0.051921,-0.03401,-0.68127,-0.064978,9.9084,3.6802
-0.0015571,0.046588,-0.032769,-0.6847,-0.076776,9.9307,3.6826
-0.0045876,0.039912,-0.033106,-0.66771,-0.1052,9.9087,3.6851
-0.0065269,0.032501,-0.035782,-0.63316,-0.15193,9.8527,3.6876
-0.0074092,0.024529,-0.038841,-0.60046,-0.19783,9.8051,3.6901
-0.0065498,0.016339,-0.042053,-0.57983,-0.22421,9.7989,3.6926
-0.0050199,0.011523,-0.046366,-0.57182,-0.20856,9.8262,3.6951
-0.0033241,0.010617,-0.049612,-0.58791,-0.15471,9.8563,3.6976
-0.0010167,0.01052,-0.052571,-0.60761,-0.093783,9.8535,3.7003
0.0017703,0.011329,-0.056528,-0.61698,-0.062327,9.8448,3.7026
0.0037239,0.012698,-0.060323,-0.61105,-0.076132,9.8639,3.7051
0.0043259,0.014551,-0.06113,-0.59784,-0.11034,9.8949,3.7076
0.0049374,0.016847,-0.059053,-0.58346,-0.15007,9.9212,3.7101
0.0063749,0.020064,-0.05754,-0.5554,-0.18817,9.9109,3.7126
0.0078616,0.025103,-0.056741,-0.53446,-0.22146,9.8908,3.7151
0.0087872,0.030082,-0.05463,-0.54335,-0.24845,9.8928,3.7176
0.0093249,0.034277,-0.051542,-0.57756,-0.27592,9.8885,3.7201
0.010095,0.036518,-0.048849,-0.63928,-0.28441,9.8821,3.7227
0.010965,0.037608,-0.044155,-0.69986,-0.27427,9.8769,3.7252
0.011969,0.040036,-0.03666,-0.7409,-0.26314,9.8855,3.7276
0.012496,0.042239,-0.02815,-0.76665,-0.26799,9.9117,3.7302
0.013179,0.040883,-0.020924,-0.77616,-0.28702,9.898,3.7326
0.013947,0.03657,-0.014149,-0.76066,-0.32457,9.8311,3.7352
0.015373,0.034031,-0.0063909,-0.70151,-0.36567,9.7951,3.7376
0.016446,0.034829,0.0016053,-0.61638,-0.34806,9.8377,3.7401
0.014692,0.037756,0.0087556,-0.53525,-0.26827,9.9105,3.7426
0.010503,0.041212,0.016271,-0.4845,-0.1962,9.9394,3.7452
0.0060167,0.042085,0.022596,-0.49341,-0.17525,9.9332,3.7476
0.0027219,0.039893,0.026853,-0.55472,-0.17477,9.9204,3.7501
-0.00062589,0.034551,0.031485,-0.67198,-0.14348,9.9154,3.7526
-0.0056572,0.026189,0.036363,-0.74327,-0.028271,9.9422,3.7551
-0.011915,0.016064,0.03706,-0.77144,0.065315,10.004,3.7577
-0.018136,0.0074628,0.034273,-0.74598,0.05008,10.074,3.7602
-0.022294,0.0024769,0.031504,-0.70769,-0.0013702,10.094,3.7627
-0.025682,-0.002108,0.028261,-0.73089,-0.011597,10.028,3.7652
-0.030172,-0.0072995,0.024032,-0.74718,-0.010802,9.9535,3.7677
-0.035046,-0.0087276,0.021326,-0.72891,0.015974,9.9609,3.7701
-0.037826,-0.005728,0.019787,-0.72199,0.099675,10.033,3.7726
-0.038357,-0.00058564,0.01545,-0.70423,0.16433,10.095,3.7751
-0.038479,0.005958,0.0093421,-0.71545,0.17484,10.117,3.7777
-0.038478,0.010424,0.005361,-0.77141,0.2282,10.128,3.7802
-0.036561,0.011528,0.004042,-0.78654,0.28788,10.134,3.7827
-0.031645,0.011217,0.0011276,-0.80101,0.22924,10.068,3.7851
-0.025549,0.0093517,-0.0032897,-0.86505,0.069699,9.8839,3.7876
-0.021827,0.011738,-0.0035168,-0.85324,-0.10664,9.7857,3.7902
-0.018704,0.022274,-0.0010143,-0.78011,-0.11677,9.9276,3.7927
-0.01554,0.034333,0.002339,-0.72261,0.053091,10.086,3.7952
-0.012575,0.040945,0.0032779,-0.7096,0.18586,9.9962,3.7977
-0.0085973,0.042729,0.0012885,-0.75347,0.16365,9.7771,3.8001
-0.0040348,0.04164,-0.0016897,-0.8183,0.064132,9.7071,3.8026
-1.9082e-05,0.041653,-0.004316,-0.80138,0.0098493,9.8083,3.8051
0.0028987,0.045721,-0.0080836,-0.71856,0.042333,9.9344,3.8077
0.0055402,0.050339,-0.013853,-0.69579,0.10781,9.9091,3.8102
0.0079778,0.051748,-0.018852,-0.71372,0.10598,9.7732,3.8126
0.011235,0.051489,-0.023585,-0.74462,0.01929,9.7139,3.8152
0.013473,0.050381,-0.027194,-0.75701,-0.040925,9.7698,3.8176
0.01329,0.047578,-0.02768,-0.74103,0.01441,9.8457,3.8202
0.012227,0.044101,-0.025638,-0.73472,0.10713,9.8647,3.8227
0.011525,0.039833,-0.023486,-0.79488,0.1265,9.8375,3.8252
0.010672,0.034401,-0.021902,-0.87241,0.084637,9.7988,3.8277
0.0097355,0.028234,-0.021572,-0.91394,0.014425,9.7697,3.8302
0.010115,0.022242,-0.021894,-0.90938,-0.074288,9.7767,3.8326
0.012675,0.017237,-0.020139,-0.8635,-0.11155,9.8,3.8351
0.015298,0.014162,-0.016556,-0.81168,-0.06159,9.8063,3.8377
0.01742,0.013251,-0.014033,-0.78866,0.00034629,9.7668,3.8401
0.019474,0.014429,-0.01384,-0.79626,0.0010592,9.7079,3.8426
0.020861,0.017666,-0.013293,-0.80258,-0.029185,9.7082,3.8452
0.020853,0.022244,-0.01196,-0.80191,-0.035825,9.7711,3.8476
0.0204,0.027474,-0.012108,-0.79948,-0.032504,9.8256,3.8502
0.020488,0.033176,-0.015648,-0.79028,-0.058256,9.8308,3.8526
0.021111,0.038443,-0.020384,-0.78726,-0.11037,9.8019,3.8551
0.021926,0.042901,-0.025696,-0.76678,-0.15137,9.7845,3.8576
0.023835,0.04684,-0.030082,-0.72093,-0.16889,9.7829,3.8601
0.026226,0.050332,-0.034355,-0.68308,-0.18718,9.7847,3.8626
0.027852,0.052898,-0.038914,-0.67559,-0.20526,9.7646,3.8651
0.027181,0.053824,-0.041678,-0.69887,-0.20009,9.7239,3.8676
0.025123,0.053348,-0.042467,-0.72964,-0.19898,9.6926,3.8702
0.023018,0.051475,-0.043652,-0.74914,-0.21706,9.6754,3.8726
0.021438,0.048559,-0.046329,-0.74888,-0.22429,9.6655,3.8751
0.019274,0.045315,-0.05029,-0.72687,-0.22043,9.6708,3.8776
0.01613,0.04198,-0.054303,-0.69336,-0.24013,9.6998,3.8802
0.01383,0.038292,-0.056248,-0.6715,-0.27608,9.7154,3.8826
0.012289,0.034368,-0.055213,-0.66745,-0.30854,9.6951,3.8852
0.0097416,0.029846,-0.052841,-0.66593,-0.32101,9.6824,3.8876
0.0050092,0.026474,-0.05107,-0.67249,-0.29017,9.728,3.8901
-0.0017115,0.023918,-0.049215,-0.71084,-0.22942,9.7972,3.8926
-0.0082035,0.021513,-0.047111,-0.76363,-0.21183,9.8109,3.8951
-0.012744,0.01897,-0.045005,-0.82061,-0.27185,9.7547,3.8976
-0.016362,0.016124,-0.041855,-0.85499,-0.33698,9.7187,3.9002
-0.021438,0.015306,-0.038246,-0.82941,-0.33093,9.7817,3.9026
-0.026957,0.018535,-0.035557,-0.76918,-0.26544,9.8832,3.9051
-0.031983,0.023226,-0.033529,-0.73788,-0.22929,9.9239,3.9076
-0.035244,0.025513,-0.032352,-0.74313,-0.25533,9.8716,3.9101
-0.036255,0.025365,-0.032403,-0.75334,-0.28842,9.7986,3.9126
-0.036598,0.025227,-0.032388,-0.76825,-0.30262,9.7844,3.9152
-0.037222,0.026597,-0.031125,-0.76718,-0.3049,9.834,3.9176
-0.037796,0.030047,-0.029897,-0.77114,-0.28774,9.8775,3.9202
-0.039054,0.03277,-0.029579,-0.77063,-0.26606,9.8684,3.9227
-0.042422,0.033588,-0.030134,-0.75674,-0.27279,9.8338,3.9251
-0.046146,0.033669,-0.030845,-0.77709,-0.33687,9.8041,3.9276
-0.047754,0.032136,-0.032045,-0.78301,-0.43093,9.7758,3.9302
-0.047385,0.029291,-0.033863,-0.7342,-0.45189,9.7376,3.9326
-0.046784,0.026966,-0.035407,-0.67646,-0.42179,9.7195,3.9351
-0.04623,0.02673,-0.036033,-0.63148,-0.40037,9.7183,3.9377
-0.046383,0.028263,-0.035453,-0.62064,-0.38991,9.6912,3.9401
-0.048127,0.027853,-0.034849,-0.65429,-0.39546,9.6599,3.9426
-0.050555,0.023895,-0.033238,-0.6969,-0.41365,9.6529,3.9452
-0.052353,0.018538,-0.030721,-0.73515,-0.42768,9.6843,3.9477
-0.05356,0.013303,-0.030064,-0.78739,-0.42695,9.7364,3.9502
-0.056407,0.0077621,-0.029251,-0.82628,-0.41844,9.741,3.9527
-0.06129,0.0030182,-0.026522,-0.83154,-0.39704,9.7247,3.9551
-0.065301,-0.0021623,-0.021751,-0.83587,-0.35348,9.7241,3.9576
-0.068391,-0.0077926,-0.01579,-0.83731,-0.30446,9.7481,3.9601
-0.071917,-0.013215,-0.010534,-0.82732,-0.27907,9.7933,3.9627
-0.076011,-0.019279,-0.0059094,-0.83715,-0.26271,9.8331,3.9651
-0.082661,-0.026571,-0.00014916,-0.86861,-0.20728,9.8883,3.9677
-0.091799,-0.033924,0.0064161,-0.8897,-0.098362,9.9842,3.9702
-0.10112,-0.040229,0.01228,-0.88291,-0.046223,10.073,3.9726
-0.10528,-0.048539,0.016287,-0.93503,-0.14141,10.027,3.9751
-0.1057,-0.060397,0.022673,-1.0418,-0.32539,9.8291,3.9777
-0.1063,-0.069035,0.033955,-1.0458,-0.49107,9.7717,3.9801
-0.10838,-0.07217,0.04461,-0.95533,-0.45955,9.9619,3.9826
-0.1108,-0.076176,0.05261,-0.85491,-0.3091,10.093,3.9851
-0.10878,-0.083678,0.0568,-0.78952,-0.22716,9.9183,3.9876
-0.10165,-0.092083,0.060786,-0.78707,-0.29776,9.6358,3.9901
-0.093096,-0.099117,0.067511,-0.80519,-0.39631,9.6004,3.9926
-0.086829,-0.09832,0.07294,-0.72299,-0.39311,9.8421,3.9951
-0.083755,-0.087419,0.073328,-0.61074,-0.29667,10.103,3.9976
-0.081196,-0.073293,0.068783,-0.57945,-0.1975,10.121,4.0001
-0.078049,-0.059996,0.059958,-0.57422,-0.13846,9.9884,4.0026
-0.072288,-0.047389,0.047435,-0.60152,-0.12997,9.9653,4.0051
-0.06541,-0.035433,0.034743,-0.6655,-0.14751,10.062,4.0076
-0.059938,-0.022991,0.023546,-0.75685,-0.12791,10.122,4.0101
-0.056129,-0.0099359,0.011384,-0.86823,-0.045612,10.105,4.0126
-0.05303,0.0018624,-0.002021,-0.97607,0.002102,10.072,4.0151
-0.049569,0.012033,-0.017193,-1.0421,-0.066195,10.054,4.0176
-0.045049,0.019709,-0.031318,-1.0857,-0.1852,10.046,4.0202
-0.039505,0.024287,-0.041529,-1.0949,-0.25107,10.047,4.0227
-0.035305,0.028003,-0.046458,-1.0494,-0.25442,10.04,4.0251
-0.0335,0.033801,-0.04724,-0.98926,-0.21251,10.028,4.0276
-0.033958,0.041578,-0.045477,-0.95579,-0.14084,9.9635,4.0301
-0.03431,0.049441,-0.043217,-0.97263,-0.098532,9.837,4.0326
-0.031646,0.05557,-0.039975,-1.021,-0.13254,9.7302,4.0351
-0.026158,0.05803,-0.034356,-1.0558,-0.20216,9.7047,4.0376
-0.021567,0.058988,-0.026926,-1.0588,-0.24831,9.7638,4.0401
-0.018937,0.060189,-0.018155,-1.0459,-0.26558,9.8275,4.0426
-0.015803,0.060252,-0.010119,-1.037,-0.27449,9.8453,4.0451
-0.011925,0.059843,-0.0020606,-1.0296,-0.26795,9.8256,4.0476
-0.0080781,0.061182,0.0068402,-1.029,-0.24088,9.8223,4.0501
-0.0042201,0.063897,0.017241,-1.0312,-0.21662,9.8278,4.0526
-0.00070236,0.067233,0.027067,-1.0375,-0.19848,9.82,4.0552
0.001551,0.069553,0.035423,-1.034,-0.16258,9.8081,4.0576
0.0035877,0.07089,0.042439,-0.99761,-0.12381,9.7837,4.0601
0.007127,0.072536,0.047636,-0.94234,-0.1258,9.7496,4.0626
0.01031,0.075226,0.050201,-0.86636,-0.13425,9.7428,4.0652
0.012244,0.078957,0.050296,-0.77835,-0.12227,9.7859,4.0676
0.014285,0.082531,0.048911,-0.71447,-0.11678,9.8029,4.0703
0.016831,0.085516,0.047667,-0.66767,-0.12269,9.76,4.0727
0.01888,0.087321,0.044704,-0.63658,-0.099256,9.7002,4.0751
0.018822,0.088087,0.039371,-0.62922,-0.049029,9.6566,4.0776
0.016345,0.087116,0.032604,-0.64451,-0.0073406,9.6392,4.0802
0.012373,0.085772,0.024561,-0.6592,0.0096101,9.6429,4.0827
0.0081704,0.084129,0.015789,-0.67008,-0.0022582,9.6658,4.0852
0.0032352,0.080504,0.007679,-0.67123,-0.038186,9.6855,4.0876
-0.0029951,0.075068,0.0014176,-0.66061,-0.068035,9.6536,4.0901
-0.010625,0.066714,-0.0026358,-0.63848,-0.071214,9.5935,4.0926
-0.018602,0.055868,-0.0057628,-0.59438,-0.055091,9.5622,4.0952
-0.027409,0.044518,-0.0094949,-0.54503,-0.023365,9.5664,4.0977
-0.036853,0.034062,-0.013716,-0.52838,0.002873,9.5565,4.1002
-0.047112,0.023963,-0.016508,-0.55857,-0.00075243,9.5432,4.1027
-0.057066,0.012345,-0.015949,-0.61354,-0.0030562,9.5364,4.1051
-0.066475,0.00016888,-0.01338,-0.65275,0.0033663,9.5333,4.1076
-0.076429,-0.011827,-0.012394,-0.66117,-0.0088016,9.5551,4.1101
