0,0,1,0.012222,0.0030794,9.82,6.53
0,0,1,0.012214,0.00311,9.82,6.5325
0,0,1,0.012207,0.0031405,9.82,6.535
0,0,1,0.012199,0.003171,9.82,6.5375
0,0,1,0.012191,0.0032015,9.82,6.54
0,0,1,0.012183,0.0032319,9.82,6.5425
0,0,1,0.012175,0.0032624,9.82,6.545
0,0,1,0.012166,0.0032928,9.82,6.5475
0,0,1,0.012158,0.0033232,9.82,6.55
0,0,1,0.01215,0.0033536,9.82,6.5525
0,0,1,0.012141,0.003384,9.82,6.555
0,0,1,0.012133,0.0034143,9.82,6.5575
0,0,1,0.012124,0.0034446,9.82,6.56
0,0,1,0.012116,0.0034749,9.82,6.5625
0,0,1,0.012107,0.0035052,9.82,6.565
0,0,1,0.012098,0.0035355,9.82,6.5675
0,0,1,0.012089,0.0035657,9.82,6.57
0,0,1,0.01208,0.0035959,9.82,6.5725
0,0,1,0.012071,0.0036261,9.82,6.575
0,0,1,0.012062,0.0036563,9.82,6.5775
0,0,1,0.012053,0.0036864,9.82,6.58
0,0,1,0.012044,0.0037165,9.82,6.5825
0,0,1,0.012034,0.0037466,9.82,6.585
0,0,1,0.012025,0.0037767,9.82,6.5875
0,0,1,0.012016,0.0038068,9.82,6.59
0,0,1,0.012006,0.0038368,9.82,6.5925
0,0,1,0.011996,0.0038668,9.82,6.595
0,0,1,0.011987,0.0038968,9.82,6.5975
0,0,1,0.011977,0.0039267,9.82,6.6
0,0,1,0.011967,0.0039566,9.82,6.6025
0,0,1,0.011957,0.0039866,9.82,6.605
0,0,1,0.011947,0.0040164,9.82,6.6075
0,0,1,0.011937,0.0040463,9.82,6.61
0,0,1,0.011927,0.0040761,9.82,6.6125
0,0,1,0.011917,0.0041059,9.82,6.615
0,0,1,0.011906,0.0041357,9.82,6.6175
0,0,1,0.011896,0.0041655,9.82,6.62
0,0,1,0.011886,0.0041952,9.82,6.6225
0,0,1,0.011875,0.0042249,9.82,6.625
0,0,1,0.011864,0.0042546,9.82,6.6275
0,0,1,0.011854,0.0042842,9.82,6.63
0,0,1,0.011843,0.0043138,9.82,6.6325
0,0,1,0.011832,0.0043434,9.82,6.635
0,0,1,0.011821,0.004373,9.82,6.6375
0,0,1,0.01181,0.0044025,9.82,6.64
0,0,1,0.011799,0.004432,9.82,6.6425
0,0,1,0.011788,0.0044615,9.82,6.645
0,0,1,0.011777,0.004491,9.82,6.6475
0,0,1,0.011766,0.0045204,9.82,6.65
0,0,1,0.011754,0.0045498,9.82,6.6525
0,0,1,0.011743,0.0045792,9.82,6.655
0,0,1,0.011731,0.0046085,9.82,6.6575
0,0,1,0.01172,0.0046378,9.82,6.66
0,0,1,0.011708,0.0046671,9.82,6.6625
0,0,1,0.011697,0.0046964,9.82,6.665
0,0,1,0.011685,0.0047256,9.82,6.6675
0,0,1,0.011673,0.0047548,9.82,6.67
0,0,1,0.011661,0.004784,9.82,6.6725
0,0,1,0.011649,0.0048131,9.82,6.675
0,0,1,0.011637,0.0048422,9.82,6.6775
0,0,1,0.011625,0.0048713,9.82,6.68
0,0,1,0.011613,0.0049003,9.82,6.6825
0,0,1,0.0116,0.0049294,9.82,6.685
0,0,1,0.011588,0.0049583,9.82,6.6875
0,0,1,0.011575,0.0049873,9.82,6.69
0,0,1,0.011563,0.0050162,9.82,6.6925
0,0,1,0.01155,0.0050451,9.82,6.695
0,0,1,0.011538,0.005074,9.82,6.6975
0,0,1,0.011525,0.0051028,9.82,6.7
0,0,1,0.011512,0.0051316,9.82,6.7025
0,0,1,0.011499,0.0051604,9.82,6.705
0,0,1,0.011486,0.0051891,9.82,6.7075
0,0,1,0.011473,0.0052178,9.82,6.71
0,0,1,0.01146,0.0052465,9.82,6.7125
0,0,1,0.011447,0.0052751,9.82,6.715
0,0,1,0.011434,0.0053037,9.82,6.7175
0,0,1,0.011421,0.0053323,9.82,6.72
0,0,1,0.011407,0.0053608,9.82,6.7225
0,0,1,0.011394,0.0053893,9.82,6.725
0,0,1,0.01138,0.0054178,9.82,6.7275
0,0,1,0.011367,0.0054462,9.82,6.73
0,0,1,0.011353,0.0054746,9.82,6.7325
0,0,1,0.011339,0.005503,9.82,6.735
0,0,1,0.011326,0.0055313,9.82,6.7375
0,0,1,0.011312,0.0055596,9.82,6.74
0,0,1,0.011298,0.0055879,9.82,6.7425
0,0,1,0.011284,0.0056161,9.82,6.745
0,0,1,0.01127,0.0056443,9.82,6.7475
0,0,1,0.011256,0.0056724,9.82,6.75
0,0,1,0.011241,0.0057006,9.82,6.7525
0,0,1,0.011227,0.0057286,9.82,6.755
0,0,1,0.011213,0.0057567,9.82,6.7575
0,0,1,0.011198,0.0057847,9.82,6.76
0,0,1,0.011184,0.0058127,9.82,6.7625
0,0,1,0.011169,0.0058406,9.82,6.765
0,0,1,0.011155,0.0058685,9.82,6.7675
0,0,1,0.01114,0.0058964,9.82,6.77
0,0,1,0.011125,0.0059242,9.82,6.7725
0,0,1,0.01111,0.005952,9.82,6.775
0,0,1,0.011095,0.0059798,9.82,6.7775
0,0,1,0.01108,0.0060075,9.82,6.78
0,0,1,0.011065,0.0060352,9.82,6.7825
0,0,1,0.01105,0.0060628,9.82,6.785
0,0,1,0.011035,0.0060904,9.82,6.7875
0,0,1,0.01102,0.006118,9.82,6.79
0,0,1,0.011004,0.0061455,9.82,6.7925
0,0,1,0.010989,0.006173,9.82,6.795
0,0,1,0.010974,0.0062005,9.82,6.7975
0,0,1,0.010958,0.0062279,9.82,6.8
0,0,1,0.010942,0.0062553,9.82,6.8025
0,0,1,0.010927,0.0062826,9.82,6.805
0,0,1,0.010911,0.0063099,9.82,6.8075
0,0,1,0.010895,0.0063372,9.82,6.81
0,0,1,0.010879,0.0063644,9.82,6.8125
0,0,1,0.010863,0.0063915,9.82,6.815
0,0,1,0.010847,0.0064187,9.82,6.8175
0,0,1,0.010831,0.0064458,9.82,6.82
0,0,1,0.010815,0.0064728,9.82,6.8225
0,0,1,0.010799,0.0064999,9.82,6.825
0,0,1,0.010783,0.0065268,9.82,6.8275
0,0,1,0.010766,0.0065538,9.82,6.83
0,0,1,0.01075,0.0065807,9.82,6.8325
0,0,1,0.010733,0.0066075,9.82,6.835
0,0,1,0.010717,0.0066343,9.82,6.8375
0,0,1,0.0107,0.0066611,9.82,6.84
0,0,1,0.010684,0.0066878,9.82,6.8425
0,0,1,0.010667,0.0067145,9.82,6.845
0,0,1,0.01065,0.0067412,9.82,6.8475
0,0,1,0.010633,0.0067678,9.82,6.85
0,0,1,0.010616,0.0067943,9.82,6.8525
0,0,1,0.010599,0.0068209,9.82,6.855
0,0,1,0.010582,0.0068473,9.82,6.8575
0,0,1,0.010565,0.0068738,9.82,6.86
0,0,1,0.010548,0.0069002,9.82,6.8625
0,0,1,0.01053,0.0069265,9.82,6.865
0,0,1,0.010513,0.0069528,9.82,6.8675
0,0,1,0.010496,0.0069791,9.82,6.87
0,0,1,0.010478,0.0070053,9.82,6.8725
0,0,1,0.010461,0.0070315,9.82,6.875
0,0,1,0.010443,0.0070576,9.82,6.8775
0,0,1,0.010425,0.0070837,9.82,6.88
0,0,1,0.010408,0.0071097,9.82,6.8825
0,0,1,0.01039,0.0071357,9.82,6.885
0,0,1,0.010372,0.0071617,9.82,6.8875
0,0,1,0.010354,0.0071876,9.82,6.89
0,0,1,0.010336,0.0072134,9.82,6.8925
0,0,1,0.010318,0.0072393,9.82,6.895
0,0,1,0.0103,0.007265,9.82,6.8975
0,0,1,0.010282,0.0072907,9.82,6.9
0,0,1,0.010263,0.0073164,9.82,6.9025
0,0,1,0.010245,0.0073421,9.82,6.905
0,0,1,0.010227,0.0073677,9.82,6.9075
0,0,1,0.010208,0.0073932,9.82,6.91
0,0,1,0.01019,0.0074187,9.82,6.9125
0,0,1,0.010171,0.0074441,9.82,6.915
0,0,1,0.010152,0.0074696,9.82,6.9175
0,0,1,0.010134,0.0074949,9.82,6.92
0,0,1,0.010115,0.0075202,9.82,6.9225
0,0,1,0.010096,0.0075455,9.82,6.925
0,0,1,0.010077,0.0075707,9.82,6.9275
0,0,1,0.010058,0.0075959,9.82,6.93
0,0,1,0.010039,0.007621,9.82,6.9325
0,0,1,0.01002,0.0076461,9.82,6.935
0,0,1,0.010001,0.0076711,9.82,6.9375
0,0,1,0.0099818,0.0076961,9.82,6.94
0,0,1,0.0099625,0.007721,9.82,6.9425
0,0,1,0.0099432,0.0077459,9.82,6.945
0,0,1,0.0099238,0.0077707,9.82,6.9475
0,0,1,0.0099043,0.0077955,9.82,6.95
0,0,1,0.0098848,0.0078202,9.82,6.9525
0,0,1,0.0098652,0.0078449,9.82,6.955
0,0,1,0.0098456,0.0078696,9.82,6.9575
0,0,1,0.0098258,0.0078942,9.82,6.96
0,0,1,0.0098061,0.0079187,9.82,6.9625
0,0,1,0.0097863,0.0079432,9.82,6.965
0,0,1,0.0097664,0.0079676,9.82,6.9675
0,0,1,0.0097464,0.007992,9.82,6.97
0,0,1,0.0097264,0.0080164,9.82,6.9725
0,0,1,0.0097063,0.0080406,9.82,6.975
0,0,1,0.0096862,0.0080649,9.82,6.9775
0,0,1,0.009666,0.0080891,9.82,6.98
0,0,1,0.0096458,0.0081132,9.82,6.9825
0,0,1,0.0096254,0.0081373,9.82,6.985
0,0,1,0.0096051,0.0081613,9.82,6.9875
0,0,1,0.0095846,0.0081853,9.82,6.99
0,0,1,0.0095641,0.0082093,9.82,6.9925
0,0,1,0.0095436,0.0082332,9.82,6.995
0,0,1,0.009523,0.008257,9.82,6.9975
0,0,1,0.0095023,0.0082808,9.82,7
0,0,1,0.0094816,0.0083045,9.82,7.0025
0,0,1,0.0094608,0.0083282,9.82,7.005
0,0,1,0.0094399,0.0083518,9.82,7.0075
0,0,1,0.009419,0.0083754,9.82,7.01
0,0,1,0.0093981,0.0083989,9.82,7.0125
0,0,1,0.009377,0.0084224,9.82,7.015
0,0,1,0.0093559,0.0084458,9.82,7.0175
0,0,1,0.0093348,0.0084691,9.82,7.02
0,0,1,0.0093136,0.0084925,9.82,7.0225
0,0,1,0.0092923,0.0085157,9.82,7.025
0,0,1,0.009271,0.0085389,9.82,7.0275
0,0,1,0.0092496,0.0085621,9.82,7.03
0,0,1,0.0092282,0.0085852,9.82,7.0325
0,0,1,0.0092067,0.0086082,9.82,7.035
0,0,1,0.0091852,0.0086312,9.82,7.0375
0,0,1,0.0091636,0.0086541,9.82,7.04
0,0,1,0.0091419,0.008677,9.82,7.0425
0,0,1,0.0091202,0.0086998,9.82,7.045
0,0,1,0.0090984,0.0087226,9.82,7.0475
0,0,1,0.0090766,0.0087453,9.82,7.05
0,0,1,0.0090547,0.008768,9.82,7.0525
0,0,1,0.0090327,0.0087906,9.82,7.055
0,0,1,0.0090107,0.0088132,9.82,7.0575
0,0,1,0.0089887,0.0088357,9.82,7.06
0,0,1,0.0089665,0.0088581,9.82,7.0625
0,0,1,0.0089444,0.0088805,9.82,7.065
0,0,1,0.0089221,0.0089028,9.82,7.0675
0,0,1,0.0088999,0.0089251,9.82,7.07
0,0,1,0.0088775,0.0089473,9.82,7.0725
0,0,1,0.0088551,0.0089695,9.82,7.075
0,0,1,0.0088327,0.0089916,9.82,7.0775
0,0,1,0.0088102,0.0090137,9.82,7.08
0,0,1,0.0087876,0.0090357,9.82,7.0825
0,0,1,0.008765,0.0090576,9.82,7.085
0,0,1,0.0087423,0.0090795,9.82,7.0875
0,0,1,0.0087196,0.0091013,9.82,7.09
0,0,1,0.0086968,0.0091231,9.82,7.0925
0,0,1,0.008674,0.0091448,9.82,7.095
0,0,1,0.0086511,0.0091664,9.82,7.0975
0,0,1,0.0086281,0.009188,9.82,7.1
0,0,1,0.0086051,0.0092096,9.82,7.1025
0,0,1,0.0085821,0.0092311,9.82,7.105
0,0,1,0.008559,0.0092525,9.82,7.1075
0,0,1,0.0085358,0.0092739,9.82,7.11
0,0,1,0.0085126,0.0092952,9.82,7.1125
0,0,1,0.0084894,0.0093164,9.82,7.115
0,0,1,0.008466,0.0093376,9.82,7.1175
0,0,1,0.0084427,0.0093588,9.82,7.12
0,0,1,0.0084192,0.0093798,9.82,7.1225
0,0,1,0.0083958,0.0094009,9.82,7.125
0,0,1,0.0083722,0.0094218,9.82,7.1275
0,0,1,0.0083487,0.0094427,9.82,7.13
0,0,1,0.008325,0.0094636,9.82,7.1325
0,0,1,0.0083013,0.0094843,9.82,7.135
0,0,1,0.0082776,0.0095051,9.82,7.1375
0,0,1,0.0082538,0.0095257,9.82,7.14
0,0,1,0.00823,0.0095463,9.82,7.1425
0,0,1,0.0082061,0.0095669,9.82,7.145
0,0,1,0.0081821,0.0095874,9.82,7.1475
0,0,1,0.0081581,0.0096078,9.82,7.15
0,0,1,0.0081341,0.0096282,9.82,7.1525
0,0,1,0.00811,0.0096485,9.82,7.155
0,0,1,0.0080859,0.0096687,9.82,7.1575
0,0,1,0.0080617,0.0096889,9.82,7.16
0,0,1,0.0080374,0.009709,9.82,7.1625
0,0,1,0.0080131,0.0097291,9.82,7.165
0,0,1,0.0079888,0.0097491,9.82,7.1675
0,0,1,0.0079644,0.009769,9.82,7.17
0,0,1,0.0079399,0.0097889,9.82,7.1725
0,0,1,0.0079154,0.0098087,9.82,7.175
0,0,1,0.0078909,0.0098285,9.82,7.1775
0,0,1,0.0078663,0.0098482,9.82,7.18
0,0,1,0.0078416,0.0098678,9.82,7.1825
0,0,1,0.0078169,0.0098874,9.82,7.185
0,0,1,0.0077922,0.0099069,9.82,7.1875
0,0,1,0.0077674,0.0099263,9.82,7.19
0,0,1,0.0077426,0.0099457,9.82,7.1925
0,0,1,0.0077177,0.0099651,9.82,7.195
0,0,1,0.0076927,0.0099843,9.82,7.1975
0,0,1,0.0076678,0.010004,9.82,7.2
0,0,1,0.0076427,0.010023,9.82,7.2025
0,0,1,0.0076176,0.010042,9.82,7.205
0,0,1,0.0075925,0.010061,9.82,7.2075
0,0,1,0.0075673,0.01008,9.82,7.21
0,0,1,0.0075421,0.010099,9.82,7.2125
0,0,1,0.0075169,0.010117,9.82,7.215
0,0,1,0.0074915,0.010136,9.82,7.2175
0,0,1,0.0074662,0.010155,9.82,7.22
0,0,1,0.0074408,0.010173,9.82,7.2225
0,0,1,0.0074153,0.010192,9.82,7.225
0,0,1,0.0073898,0.010211,9.82,7.2275
0,0,1,0.0073642,0.010229,9.82,7.23
0,0,1,0.0073387,0.010247,9.82,7.2325
0,0,1,0.007313,0.010266,9.82,7.235
0,0,1,0.0072873,0.010284,9.82,7.2375
0,0,1,0.0072616,0.010302,9.82,7.24
0,0,1,0.0072358,0.01032,9.82,7.2425
0,0,1,0.00721,0.010338,9.82,7.245
0,0,1,0.0071841,0.010356,9.82,7.2475
0,0,1,0.0071582,0.010374,9.82,7.25
0,0,1,0.0071323,0.010392,9.82,7.2525
0,0,1,0.0071062,0.01041,9.82,7.255
0,0,1,0.0070802,0.010428,9.82,7.2575
0,0,1,0.0070541,0.010445,9.82,7.26
0,0,1,0.007028,0.010463,9.82,7.2625
0,0,1,0.0070018,0.01048,9.82,7.265
0,0,1,0.0069756,0.010498,9.82,7.2675
0,0,1,0.0069493,0.010515,9.82,7.27
0,0,1,0.006923,0.010533,9.82,7.2725
0,0,1,0.0068966,0.01055,9.82,7.275
0,0,1,0.0068702,0.010567,9.82,7.2775
0,0,1,0.0068438,0.010584,9.82,7.28
0,0,1,0.0068173,0.010601,9.82,7.2825
0,0,1,0.0067908,0.010618,9.82,7.285
0,0,1,0.0067642,0.010635,9.82,7.2875
0,0,1,0.0067376,0.010652,9.82,7.29
0,0,1,0.006711,0.010669,9.82,7.2925
0,0,1,0.0066843,0.010686,9.82,7.295
0,0,1,0.0066575,0.010702,9.82,7.2975
0,0,1,0.0066308,0.010719,9.82,7.3
0,0,1,0.0066039,0.010736,9.82,7.3025
0,0,1,0.0065771,0.010752,9.82,7.305
0,0,1,0.0065502,0.010768,9.82,7.3075
0,0,1,0.0065232,0.010785,9.82,7.31
0,0,1,0.0064963,0.010801,9.82,7.3125
0,0,1,0.0064692,0.010817,9.82,7.315
0,0,1,0.0064422,0.010833,9.82,7.3175
0,0,1,0.0064151,0.01085,9.82,7.32
0,0,1,0.0063879,0.010866,9.82,7.3225
0,0,1,0.0063607,0.010881,9.82,7.325
0,0,1,0.0063335,0.010897,9.82,7.3275
0,0,1,0.0063063,0.010913,9.82,7.33
0,0,1,0.006279,0.010929,9.82,7.3325
0,0,1,0.0062516,0.010945,9.82,7.335
0,0,1,0.0062242,0.01096,9.82,7.3375
0,0,1,0.0061968,0.010976,9.82,7.34
0,0,1,0.0061694,0.010991,9.82,7.3425
0,0,1,0.0061419,0.011006,9.82,7.345
0,0,1,0.0061143,0.011022,9.82,7.3475
0,0,1,0.0060868,0.011037,9.82,7.35
0,0,1,0.0060591,0.011052,9.82,7.3525
0,0,1,0.0060315,0.011067,9.82,7.355
0,0,1,0.0060038,0.011082,9.82,7.3575
0,0,1,0.0059761,0.011097,9.82,7.36
0,0,1,0.0059483,0.011112,9.82,7.3625
0,0,1,0.0059205,0.011127,9.82,7.365
0,0,1,0.0058927,0.011142,9.82,7.3675
0,0,1,0.0058648,0.011157,9.82,7.37
0,0,1,0.0058369,0.011171,9.82,7.3725
0,0,1,0.005809,0.011186,9.82,7.375
0,0,1,0.005781,0.0112,9.82,7.3775
0,0,1,0.005753,0.011215,9.82,7.38
0,0,1,0.0057249,0.011229,9.82,7.3825
0,0,1,0.0056968,0.011243,9.82,7.385
0,0,1,0.0056687,0.011257,9.82,7.3875
0,0,1,0.0056405,0.011272,9.82,7.39
0,0,1,0.0056123,0.011286,9.82,7.3925
0,0,1,0.0055841,0.0113,9.82,7.395
0,0,1,0.0055558,0.011314,9.82,7.3975
0,0,1,0.0055275,0.011327,9.82,7.4
0,0,1,0.0054992,0.011341,9.82,7.4025
0,0,1,0.0054708,0.011355,9.82,7.405
0,0,1,0.0054424,0.011369,9.82,7.4075
0,0,1,0.005414,0.011382,9.82,7.41
0,0,1,0.0053855,0.011396,9.82,7.4125
0,0,1,0.005357,0.011409,9.82,7.415
0,0,1,0.0053285,0.011422,9.82,7.4175
0,0,1,0.0052999,0.011436,9.82,7.42
0,0,1,0.0052713,0.011449,9.82,7.4225
0,0,1,0.0052426,0.011462,9.82,7.425
0,0,1,0.005214,0.011475,9.82,7.4275
0,0,1,0.0051853,0.011488,9.82,7.43
0,0,1,0.0051565,0.011501,9.82,7.4325
0,0,1,0.0051278,0.011514,9.82,7.435
0,0,1,0.005099,0.011527,9.82,7.4375
0,0,1,0.0050701,0.011539,9.82,7.44
0,0,1,0.0050413,0.011552,9.82,7.4425
0,0,1,0.0050124,0.011565,9.82,7.445
0,0,1,0.0049834,0.011577,9.82,7.4475
0,0,1,0.0049545,0.01159,9.82,7.45
0,0,1,0.0049255,0.011602,9.82,7.4525
0,0,1,0.0048965,0.011614,9.82,7.455
0,0,1,0.0048674,0.011626,9.82,7.4575
0,0,1,0.0048383,0.011639,9.82,7.46
0,0,1,0.0048092,0.011651,9.82,7.4625
0,0,1,0.0047801,0.011663,9.82,7.465
0,0,1,0.0047509,0.011674,9.82,7.4675
0,0,1,0.0047217,0.011686,9.82,7.47
0,0,1,0.0046925,0.011698,9.82,7.4725
0,0,1,0.0046632,0.01171,9.82,7.475
0,0,1,0.0046339,0.011721,9.82,7.4775
0,0,1,0.0046046,0.011733,9.82,7.48
0,0,1,0.0045753,0.011744,9.82,7.4825
0,0,1,0.0045459,0.011756,9.82,7.485
0,0,1,0.0045165,0.011767,9.82,7.4875
0,0,1,0.0044871,0.011778,9.82,7.49
0,0,1,0.0044576,0.01179,9.82,7.4925
0,0,1,0.0044281,0.011801,9.82,7.495
0,0,1,0.0043986,0.011812,9.82,7.4975
0,0,1,0.004369,0.011823,9.82,7.5
0,0,1,0.0043395,0.011834,9.82,7.5025
0,0,1,0.0043099,0.011844,9.82,7.505
0,0,1,0.0042803,0.011855,9.82,7.5075
0,0,1,0.0042506,0.011866,9.82,7.51
0,0,1,0.0042209,0.011876,9.82,7.5125
0,0,1,0.0041912,0.011887,9.82,7.515
0,0,1,0.0041615,0.011897,9.82,7.5175
0,0,1,0.0041317,0.011908,9.82,7.52
0,0,1,0.004102,0.011918,9.82,7.5225
0,0,1,0.0040721,0.011928,9.82,7.525
0,0,1,0.0040423,0.011938,9.82,7.5275
0,0,1,0.0040125,0.011948,9.82,7.53
0,0,1,0.0039826,0.011958,9.82,7.5325
0,0,1,0.0039527,0.011968,9.82,7.535
0,0,1,0.0039227,0.011978,9.82,7.5375
0,0,1,0.0038928,0.011988,9.82,7.54
0,0,1,0.0038628,0.011998,9.82,7.5425
0,0,1,0.0038328,0.012007,9.82,7.545
0,0,1,0.0038028,0.012017,9.82,7.5475
0,0,1,0.0037727,0.012026,9.82,7.55
0,0,1,0.0037426,0.012036,9.82,7.5525
0,0,1,0.0037125,0.012045,9.82,7.555
0,0,1,0.0036824,0.012054,9.82,7.5575
0,0,1,0.0036522,0.012063,9.82,7.56
0,0,1,0.0036221,0.012073,9.82,7.5625
0,0,1,0.0035919,0.012082,9.82,7.565
0,0,1,0.0035617,0.01209,9.82,7.5675
0,0,1,0.0035314,0.012099,9.82,7.57
0,0,1,0.0035012,0.012108,9.82,7.5725
0,0,1,0.0034709,0.012117,9.82,7.575
0,0,1,0.0034406,0.012125,9.82,7.5775
0,0,1,0.0034103,0.012134,9.82,7.58
0,0,1,0.0033799,0.012143,9.82,7.5825
0,0,1,0.0033496,0.012151,9.82,7.585
0,0,1,0.0033192,0.012159,9.82,7.5875
0,0,1,0.0032888,0.012168,9.82,7.59
0,0,1,0.0032583,0.012176,9.82,7.5925
0,0,1,0.0032279,0.012184,9.82,7.595
0,0,1,0.0031974,0.012192,9.82,7.5975
0,0,1,0.0031669,0.0122,9.82,7.6
0,0,1,0.0031364,0.012208,9.82,7.6025
0,0,1,0.0031059,0.012216,9.82,7.605
0,0,1,0.0030753,0.012223,9.82,7.6075
0,0,1,0.0030448,0.012231,9.82,7.61
0,0,1,0.0030142,0.012238,9.82,7.6125
0,0,1,0.0029836,0.012246,9.82,7.615
0,0,1,0.0029529,0.012253,9.82,7.6175
0,0,1,0.0029223,0.012261,9.82,7.62
0,0,1,0.0028916,0.012268,9.82,7.6225
0,0,1,0.002861,0.012275,9.82,7.625
0,0,1,0.0028303,0.012282,9.82,7.6275
0,0,1,0.0027996,0.012289,9.82,7.63
0,0,1,0.0027688,0.012296,9.82,7.6325
0,0,1,0.0027381,0.012303,9.82,7.635
0,0,1,0.0027073,0.01231,9.82,7.6375
0,0,1,0.0026765,0.012317,9.82,7.64
0,0,1,0.0026457,0.012323,9.82,7.6425
0,0,1,0.0026149,0.01233,9.82,7.645
0,0,1,0.0025841,0.012336,9.82,7.6475
0,0,1,0.0025532,0.012343,9.82,7.65
0,0,1,0.0025224,0.012349,9.82,7.6525
0,0,1,0.0024915,0.012355,9.82,7.655
0,0,1,0.0024606,0.012362,9.82,7.6575
0,0,1,0.0024297,0.012368,9.82,7.66
0,0,1,0.0023987,0.012374,9.82,7.6625
0,0,1,0.0023678,0.01238,9.82,7.665
0,0,1,0.0023368,0.012386,9.82,7.6675
0,0,1,0.0023059,0.012391,9.82,7.67
0,0,1,0.0022749,0.012397,9.82,7.6725
0,0,1,0.0022439,0.012403,9.82,7.675
0,0,1,0.0022129,0.012408,9.82,7.6775
0,0,1,0.0021818,0.012414,9.82,7.68
0,0,1,0.0021508,0.012419,9.82,7.6825
0,0,1,0.0021198,0.012425,9.82,7.685
0,0,1,0.0020887,0.01243,9.82,7.6875
0,0,1,0.0020576,0.012435,9.82,7.69
0,0,1,0.0020265,0.01244,9.82,7.6925
0,0,1,0.0019954,0.012445,9.82,7.695
0,0,1,0.0019643,0.01245,9.82,7.6975
0,0,1,0.0019331,0.012455,9.82,7.7
0,0,1,0.001902,0.01246,9.82,7.7025
0,0,1,0.0018709,0.012465,9.82,7.705
0,0,1,0.0018397,0.012469,9.82,7.7075
0,0,1,0.0018085,0.012474,9.82,7.71
0,0,1,0.0017773,0.012478,9.82,7.7125
0,0,1,0.0017461,0.012483,9.82,7.715
0,0,1,0.0017149,0.012487,9.82,7.7175
0,0,1,0.0016837,0.012491,9.82,7.72
0,0,1,0.0016524,0.012495,9.82,7.7225
0,0,1,0.0016212,0.012499,9.82,7.725
0,0,1,0.0015899,0.012503,9.82,7.7275
0,0,1,0.0015587,0.012507,9.82,7.73
0,0,1,0.0015274,0.012511,9.82,7.7325
0,0,1,0.0014961,0.012515,9.82,7.735
0,0,1,0.0014648,0.012519,9.82,7.7375
0,0,1,0.0014335,0.012522,9.82,7.74
0,0,1,0.0014022,0.012526,9.82,7.7425
0,0,1,0.0013709,0.012529,9.82,7.745
0,0,1,0.0013396,0.012533,9.82,7.7475
0,0,1,0.0013082,0.012536,9.82,7.75
0,0,1,0.0012769,0.012539,9.82,7.7525
0,0,1,0.0012455,0.012542,9.82,7.755
0,0,1,0.0012142,0.012546,9.82,7.7575
0,0,1,0.0011828,0.012549,9.82,7.76
0,0,1,0.0011514,0.012551,9.82,7.7625
0,0,1,0.0011201,0.012554,9.82,7.765
0,0,1,0.0010887,0.012557,9.82,7.7675
0,0,1,0.0010573,0.01256,9.82,7.77
0,0,1,0.0010259,0.012562,9.82,7.7725
0,0,1,0.00099446,0.012565,9.82,7.775
0,0,1,0.00096305,0.012567,9.82,7.7775
0,0,1,0.00093163,0.01257,9.82,7.78
0,0,1,0.0009002,0.012572,9.82,7.7825
0,0,1,0.00086877,0.012574,9.82,7.785
0,0,1,0.00083733,0.012576,9.82,7.7875
0,0,1,0.00080588,0.012578,9.82,7.79
0,0,1,0.00077444,0.01258,9.82,7.7925
0,0,1,0.00074298,0.012582,9.82,7.795
0,0,1,0.00071153,0.012584,9.82,7.7975
0,0,1,0.00068006,0.012586,9.82,7.8
0,0,1,0.0006486,0.012587,9.82,7.8025
0,0,1,0.00061713,0.012589,9.82,7.805
0,0,1,0.00058565,0.012591,9.82,7.8075
0,0,1,0.00055417,0.012592,9.82,7.81
0,0,1,0.00052269,0.012593,9.82,7.8125
0,0,1,0.00049121,0.012595,9.82,7.815
0,0,1,0.00045972,0.012596,9.82,7.8175
0,0,1,0.00042823,0.012597,9.82,7.82
0,0,1,0.00039673,0.012598,9.82,7.8225
0,0,1,0.00036524,0.012599,9.82,7.825
0,0,1,0.00033374,0.0126,9.82,7.8275
0,0,1,0.00030224,0.012601,9.82,7.83
0,0,1,0.00027074,0.012601,9.82,7.8325
0,0,1,0.00023923,0.012602,9.82,7.835
0,0,1,0.00020773,0.012602,9.82,7.8375
0,0,1,0.00017622,0.012603,9.82,7.84
0,0,1,0.00014471,0.012603,9.82,7.8425
0,0,1,0.0001132,0.012604,9.82,7.845
0,0,1,8.1695e-05,0.012604,9.82,7.8475
0,0,1,5.0185e-05,0.012604,9.82,7.85
0,0,1,1.8675e-05,0.012604,9.82,7.8525
0,0,1,-1.2836e-05,0.012604,9.82,7.855
0,0,1,-4.4346e-05,0.012604,9.82,7.8575
0,0,1,-7.5856e-05,0.012604,9.82,7.86
0,0,1,-0.00010737,0.012604,9.82,7.8625
0,0,1,-0.00013887,0.012603,9.82,7.865
0,0,1,-0.00017038,0.012603,9.82,7.8675
0,0,1,-0.00020189,0.012603,9.82,7.87
0,0,1,-0.0002334,0.012602,9.82,7.8725
0,0,1,-0.0002649,0.012601,9.82,7.875
0,0,1,-0.0002964,0.012601,9.82,7.8775
0,0,1,-0.0003279,0.0126,9.82,7.88
0,0,1,-0.0003594,0.012599,9.82,7.8825
0,0,1,-0.0003909,0.012598,9.82,7.885
0,0,1,-0.00042239,0.012597,9.82,7.8875
0,0,1,-0.00045388,0.012596,9.82,7.89
